48.413648,35.729987,614.068176
48.422794,35.735921,609.075745
48.431049,35.739933,604.083313
48.438399,35.741785,599.090881
48.444831,35.741316,594.098511
48.450334,35.738448,589.106079
48.454897,35.733189,584.113647
48.458513,35.725632,579.121216
48.461176,35.715953,574.128784
48.462880,35.704403,569.136353
48.463623,35.691299,564.143921
48.463404,35.677010,559.151489
48.462222,35.661941,554.159119
48.460081,35.646521,549.166687
48.456983,35.631182,544.174255
48.452934,35.616343,539.181824
48.447942,35.602393,534.189392
48.442015,35.589676,529.196960
48.435163,35.578476,524.204529
48.427399,35.569008,519.212097
48.418736,35.561408,514.219727
48.409189,35.555727,509.227264
48.398776,35.551932,504.234863
48.387514,35.549906,499.242432
48.375424,35.549452,494.250000
48.362526,35.550304,489.257568
48.348843,35.552137,484.265137
48.334400,35.554578,479.272736
48.319222,35.557225,474.280304
48.303335,35.559662,469.287872
48.286767,35.561474,464.295441
48.269548,35.562266,459.303040
48.251707,35.561678,454.310608
48.233276,35.559402,449.318176
48.214288,35.555187,444.325745
48.194775,35.548858,439.333344
48.174772,35.540317,434.340912
48.154314,35.529546,429.348480
48.133436,35.516612,424.356049
48.112176,35.501661,419.363647
48.090571,35.484913,414.371216
48.068658,35.466650,409.378784
48.046476,35.447209,404.386353
48.024063,35.426968,399.393951
48.001459,35.406328,394.401520
47.978704,35.385698,389.409088
47.955837,35.365482,384.416656
47.932898,35.346061,379.424255
47.909928,35.327779,374.431824
47.886966,35.310930,369.439392
47.864052,35.295746,364.446960
47.841228,35.282391,359.454559
47.818531,35.270952,354.462128
47.796003,35.261442,349.469696
47.773681,35.253793,344.477264
47.751607,35.247865,339.484863
47.729817,35.243452,334.492432
47.708349,35.240285,329.500000
47.687242,35.238053,324.507568
47.666532,35.236405,319.515137
47.646255,35.234973,314.522736
47.626446,35.233382,309.530304
47.607140,35.231263,304.537872
47.588370,35.228275,299.545441
47.570169,35.224109,294.553040
47.552570,35.218507,289.560608
47.535601,35.211268,284.568176
47.519293,35.202256,279.575745
47.503675,35.191408,274.583344
47.488772,35.178732,269.590912
47.474612,35.164309,264.598480
47.461219,35.148289,259.606049
47.448616,35.130884,254.613632
47.436824,35.112362,249.621216
47.425866,35.093035,244.628784
47.415758,35.073246,239.636368
47.406520,35.053359,234.643936
47.398166,35.033743,229.651520
47.390713,35.014756,224.659088
47.384171,34.996736,219.666672
47.378554,34.979985,214.674240
47.373870,34.964757,209.681824
47.370127,34.951252,204.689392
47.367333,34.939607,199.696976
47.365492,34.929886,194.704544
47.364607,34.922088,189.712128
47.364680,34.916136,184.719696
47.365710,34.911889,179.727280
47.367696,34.909141,174.734848
47.370635,34.907634,169.742432
47.374521,34.907062,164.750000
47.379347,34.907089,159.757568
47.385106,34.907358,154.765152
47.391786,34.907505,149.772720
47.399378,34.907174,144.780304
47.407867,34.906031,139.787872
47.417238,34.903773,134.795456
47.427476,34.900147,129.803024
47.438562,34.894952,124.810608
47.450478,34.888051,119.818184
47.463203,34.879378,114.825760
47.476714,34.868937,109.833336
47.490989,34.856805,104.840912
47.506002,34.843127,99.848488
47.521727,34.828112,94.856064
47.538137,34.812026,89.863640
47.555203,34.795181,84.871216
47.572896,34.777923,79.878784
47.591185,34.760618,74.886360
47.610039,34.743640,69.893936
47.629423,34.727353,64.901512
47.649306,34.712100,59.909092
47.669651,34.698190,54.916668
47.690424,34.685879,49.924244
47.711588,34.675368,44.931820
47.733107,34.666789,39.939392
47.754943,34.660201,34.946968
47.777057,34.655588,29.954546
47.799412,34.652855,24.962122
47.821969,34.651835,19.969696
47.844688,34.652296,14.977273
47.867528,34.653943,9.984848
47.890452,34.656436,4.992424
38.865788,35.358936,1415.000000
38.883048,35.373532,1410.000000
38.899640,35.388129,1405.000000
38.915533,35.402796,1400.000000
38.930700,35.417584,1395.000000
38.945112,35.432528,1390.000000
38.958745,35.447646,1385.000000
38.971574,35.462936,1380.000000
38.983576,35.478378,1375.000000
38.994729,35.493933,1370.000000
39.005013,35.509545,1365.000000
39.014410,35.525146,1360.000000
39.022902,35.540652,1355.000000
39.030475,35.555974,1350.000000
39.037115,35.571012,1345.000000
39.042810,35.585667,1340.000000
39.047550,35.599839,1335.000000
39.051325,35.613432,1330.000000
39.054130,35.626357,1325.000000
39.055959,35.638535,1320.000000
39.056809,35.649900,1315.000000
39.056679,35.660402,1310.000000
39.055568,35.670004,1305.000000
39.053478,35.678692,1300.000000
39.050414,35.686465,1295.000000
39.046381,35.693345,1290.000000
39.041387,35.699369,1285.000000
39.035439,35.704592,1280.000000
39.028549,35.709084,1275.000000
39.020730,35.712926,1270.000000
39.011995,35.716212,1265.000000
39.002360,35.719040,1260.000000
38.991843,35.721514,1255.000000
38.980462,35.723737,1250.000000
38.968238,35.725809,1245.000000
38.955193,35.727822,1240.000000
38.941350,35.729861,1235.000000
38.926734,35.731993,1230.000000
38.911371,35.734274,1225.000000
38.895289,35.736739,1220.000000
38.878516,35.739405,1215.000000
38.861083,35.742269,1210.000000
38.843021,35.745309,1205.000000
38.824362,35.748482,1200.000000
38.805138,35.751729,1195.000000
38.785386,35.754975,1190.000000
38.765138,35.758133,1185.000000
38.744433,35.761108,1180.000000
38.723306,35.763800,1175.000000
38.701795,35.766108,1170.000000
38.679937,35.767935,1165.000000
38.657773,35.769195,1160.000000
38.635340,35.769812,1155.000000
38.612679,35.769728,1150.000000
38.589829,35.768907,1145.000000
38.566831,35.767332,1140.000000
38.543725,35.765013,1135.000000
38.520552,35.761985,1130.000000
38.497352,35.758308,1125.000000
38.474167,35.754066,1120.000000
38.451036,35.749363,1115.000000
38.428001,35.744324,1110.000000
38.405101,35.739086,1105.000000
38.382377,35.733796,1100.000000
38.359867,35.728608,1095.000000
38.337612,35.723670,1090.000000
38.315650,35.719127,1085.000000
38.294018,35.715110,1080.000000
38.272756,35.711732,1075.000000
38.251898,35.709083,1070.000000
38.231482,35.707231,1065.000000
38.211543,35.706211,1060.000000
38.192115,35.706032,1055.000000
38.173232,35.706670,1050.000000
38.154926,35.708072,1045.000000
38.137229,35.710160,1040.000000
38.120170,35.712829,1035.000000
38.103781,35.715959,1030.000000
38.088087,35.719412,1025.000000
38.073118,35.723044,1020.000000
38.058897,35.726708,1015.000000
38.045450,35.730263,1010.000000
38.032799,35.733579,1005.000000
38.020967,35.736543,1000.000000
38.009973,35.739061,995.000000
37.999835,35.741071,990.000000
37.990572,35.742537,985.000000
37.982200,35.743454,980.000000
37.974731,35.743853,975.000000
37.968180,35.743794,970.000000
37.962557,35.743365,965.000000
37.957872,35.742682,960.000000
37.954133,35.741882,955.000000
37.951346,35.741118,950.000000
37.949516,35.740550,945.000000
37.948646,35.740343,940.000000
37.948737,35.740658,935.000000
37.949790,35.741644,930.000000
37.951803,35.743435,925.000000
37.954771,35.746140,920.000000
37.958691,35.749841,915.000000
37.963555,35.754592,910.000000
37.969355,35.760410,905.000000
37.976082,35.767283,900.000000
37.983723,35.775161,895.000000
37.992266,35.783965,890.000000
38.001697,35.793590,885.000000
38.011998,35.803904,880.000000
38.023153,35.814758,875.000000
38.035143,35.825992,870.000000
38.047947,35.837439,865.000000
38.061543,35.848933,860.000000
38.075908,35.860315,855.000000
38.091017,35.871441,850.000000
38.106845,35.882184,845.000000
38.123364,35.892443,840.000000
38.140546,35.902141,835.000000
38.158362,35.911234,830.000000
38.176780,35.919705,825.000000
38.195770,35.927568,820.000000
38.215297,35.934867,815.000000
38.235330,35.941671,810.000000
38.255833,35.948070,805.000000
38.276770,35.954173,800.000000
38.298106,35.960100,795.000000
38.319803,35.965978,790.000000
38.341824,35.971936,785.000000
38.364130,35.978094,780.000000
38.386684,35.984566,775.000000
38.409445,35.991447,770.000000
38.432373,35.998813,765.000000
38.455430,36.006718,760.000000
38.478574,36.015190,755.000000
38.501765,36.024232,750.000000
38.524963,36.033817,745.000000
38.548126,36.043897,740.000000
38.571215,36.054396,735.000000
38.594188,36.065220,730.000000
38.617005,36.076259,725.000000
38.639626,36.087387,720.000000
38.662010,36.098472,715.000000
38.684119,36.109378,710.000000
38.705914,36.119970,705.000000
38.727355,36.130121,700.000000
38.748405,36.139713,695.000000
38.769026,36.148641,690.000000
38.789182,36.156820,685.000000
38.808837,36.164182,680.000000
38.827955,36.170682,675.000000
38.846503,36.176296,670.000000
38.864448,36.181022,665.000000
38.881758,36.184879,660.000000
38.898402,36.187906,655.000000
38.914349,36.190156,650.000000
38.929572,36.191700,645.000000
38.944043,36.192618,640.000000
38.957736,36.192995,635.000000
38.970627,36.192925,630.000000
38.982692,36.192496,625.000000
38.993911,36.191797,620.000000
39.004262,36.190906,615.000000
39.013726,36.189894,610.000000
39.022288,36.188818,605.000000
39.029932,36.187719,600.000000
39.036643,36.186625,595.000000
39.042410,36.185544,590.000000
39.047223,36.184467,585.000000
39.051072,36.183370,580.000000
39.053951,36.182210,575.000000
39.055854,36.180931,570.000000
39.056779,36.179466,565.000000
39.056723,36.177733,560.000000
39.055687,36.175648,555.000000
39.053672,36.173120,550.000000
39.050682,36.170056,545.000000
39.046722,36.166367,540.000000
39.041800,36.161970,535.000000
39.035925,36.156787,530.000000
39.029106,36.150756,525.000000
39.021357,36.143827,520.000000
39.012692,36.135965,515.000000
39.003125,36.127154,510.000000
38.992674,36.117398,505.000000
38.981358,36.106719,500.000000
38.969197,36.095157,495.000000
38.956214,36.082773,490.000000
38.942430,36.069642,485.000000
38.927872,36.055855,480.000000
38.912565,36.041515,475.000000
38.896537,36.026732,470.000000
38.879816,36.011623,465.000000
38.862432,35.996306,460.000000
38.844417,35.980893,455.000000
38.825801,35.965493,450.000000
38.806620,35.950203,445.000000
38.786906,35.935105,440.000000
38.766695,35.920265,435.000000
38.746024,35.905729,430.000000
38.724927,35.891521,425.000000
38.703444,35.877642,420.000000
38.681611,35.864073,415.000000
38.659469,35.850771,410.000000
38.637055,35.837674,405.000000
38.614410,35.824703,400.000000
38.591573,35.811764,395.000000
38.568585,35.798755,390.000000
38.545486,35.785567,385.000000
38.522316,35.772091,380.000000
38.499117,35.758222,375.000000
38.475930,35.743867,370.000000
38.452793,35.728946,365.000000
38.429749,35.713395,360.000000
38.406838,35.697178,355.000000
38.384099,35.680279,350.000000
38.361571,35.662711,345.000000
38.339295,35.644515,340.000000
38.317309,35.625759,335.000000
38.295652,35.606535,330.000000
38.274360,35.586959,325.000000
38.253470,35.567167,320.000000
38.233019,35.547307,315.000000
38.213043,35.527539,310.000000
38.193575,35.508023,305.000000
38.174649,35.488918,300.000000
38.156298,35.470376,295.000000
38.138553,35.452530,290.000000
38.121445,35.435496,285.000000
38.105003,35.419363,280.000000
38.089256,35.404195,275.000000
38.074231,35.390022,270.000000
38.059952,35.376843,265.000000
38.046445,35.364626,260.000000
38.033733,35.353306,255.000000
38.021838,35.342794,250.000000
38.010779,35.332974,245.000000
38.000576,35.323713,240.000000
37.991246,35.314863,235.000000
37.982805,35.306271,230.000000
37.975267,35.297783,225.000000
37.968646,35.289253,220.000000
37.962952,35.280545,215.000000
37.958196,35.271545,210.000000
37.954384,35.262162,205.000000
37.951524,35.252333,200.000000
37.949621,35.242026,195.000000
37.948678,35.231241,190.000000
37.948697,35.220011,185.000000
37.949676,35.208401,180.000000
37.951616,35.196503,175.000000
37.954512,35.184436,170.000000
37.958359,35.172338,165.000000
37.963152,35.160358,160.000000
37.968881,35.148658,155.000000
37.975538,35.137397,150.000000
37.983110,35.126729,145.000000
37.991585,35.116796,140.000000
38.000948,35.107721,135.000000
38.011184,35.099603,130.000000
38.022275,35.092516,125.000000
38.034202,35.086498,120.000000
38.046945,35.081560,115.000000
38.060481,35.077677,110.000000
38.074789,35.074793,105.000000
38.089842,35.072822,100.000000
38.105616,35.071654,95.000000
38.122084,35.071154,90.000000
38.139217,35.071175,85.000000
38.156985,35.071558,80.000000
38.175358,35.072140,75.000000
38.194306,35.072761,70.000000
38.213794,35.073270,65.000000
38.233789,35.073531,60.000000
38.254257,35.073424,55.000000
38.275162,35.072855,50.000000
38.296469,35.071756,45.000000
38.318140,35.070087,40.000000
38.340138,35.067835,35.000000
38.362424,35.065016,30.000000
38.384960,35.061674,25.000000
38.407706,35.057873,20.000000
38.430624,35.053699,15.000000
38.453672,35.049255,10.000000
38.476811,35.044650,5.000000
39.335533,-14.971733,660.464478
39.335533,-14.969585,759.535522
21.864466,-15.081744,759.535522
21.864466,-14.901002,660.464478
-51.317766,25.864181,654.007568
-51.278829,20.739295,654.007568
-51.239892,15.614409,654.007568
-51.200954,10.489523,654.007568
-51.162017,5.364637,654.007568
-51.117579,0.239767,654.007568
-51.058790,-4.885061,654.007568
-51.328713,25.873586,649.015137
-51.286757,20.748662,649.015137
-51.244800,15.623738,649.015137
-51.202843,10.498814,649.015137
-51.160887,5.373890,649.015137
-51.114669,0.248975,649.015137
-51.057335,-4.875921,649.015137
-51.338879,25.884710,644.022705
-51.293770,20.759734,644.022705
-51.248661,15.634757,644.022705
-51.203552,10.509781,644.022705
-51.158443,5.384805,644.022705
-51.110521,0.259831,644.022705
-51.055261,-4.865139,644.022705
-51.348301,25.897065,639.030273
-51.299966,20.772023,639.030273
-51.251631,15.646980,639.030273
-51.203296,10.521938,639.030273
-51.154962,5.396896,639.030273
-51.105415,0.271853,639.030273
-51.052708,-4.853193,639.030273
-51.357022,25.910110,634.037903
-51.305454,20.784989,634.037903
-51.253886,15.659867,634.037903
-51.202318,10.534746,634.037903
-51.150751,5.409624,634.037903
-51.099664,0.284504,634.037903
-51.049832,-4.840613,634.037903
-51.365091,25.923269,629.045471
-51.310353,20.798059,629.045471
-51.255614,15.672847,629.045471
-51.200875,10.547636,629.045471
-51.146137,5.422425,629.045471
-51.093598,0.297222,629.045471
-51.046799,-4.827958,629.045471
-51.372560,25.935954,624.053040
-51.314783,20.810647,624.053040
-51.257007,15.685339,624.053040
-51.199230,10.560032,624.053040
-51.141453,5.434724,624.053040
-51.087555,0.309438,624.053040
-51.043778,-4.815795,624.053040
-51.379479,25.947588,619.060608
-51.318866,20.822183,619.060608
-51.258253,15.696777,619.060608
-51.197639,10.571371,619.060608
-51.137026,5.445966,619.060608
-51.081866,0.320597,619.060608
-51.040933,-4.804677,619.060608
-51.385895,25.957631,614.068176
-51.322712,20.832131,614.068176
-51.259528,15.706630,614.068176
-51.196345,10.581130,614.068176
-51.133162,5.455630,614.068176
-51.076840,0.330184,614.068176
-51.038420,-4.795120,614.068176
-51.391850,25.965598,609.075745
-51.326421,20.840012,609.075745
-51.260991,15.714425,609.075745
-51.195562,10.588839,609.075745
-51.130133,5.463253,609.075745
-51.072753,0.337739,609.075745
-51.036377,-4.787586,609.075745
-51.397379,25.971078,604.083313
-51.330077,20.845421,604.083313
-51.262774,15.719762,604.083313
-51.195472,10.594105,604.083313
-51.128169,5.468448,604.083313
-51.069839,0.342878,604.083313
-51.034920,-4.782463,604.083313
-51.402508,25.973754,599.090881
-51.333743,20.848044,599.090881
-51.264978,15.722333,599.090881
-51.196213,10.596623,599.090881
-51.127448,5.470914,599.090881
-51.068277,0.345303,599.090881
-51.034139,-4.780050,599.090881
